"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wjci","1.938","4.04","25.00","60.8K","47.0K","-70.2%","-65.6%","225.7M","55.9M","16.6M","none","none","1.82","-0.03","-0.16","1.46","1.02","2.21","none","2.77","84.4M","-29.7M","1.44M","1.7%","-36.1%","Dec 31","none","1.00%","1.32%","7.06","0","57.0M","273.0K","1.6%","449.0K","3.64","75.0K"
