"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hayzq.ob","0.001","0.005","0.01","-1.62","3,091","5,000","-50.0%","-42.3%","100.0K","20.0M","4.00M","none","-2.74","-4.93","-0.99","7.43","0.19","none","none","0.00","154.6M","-104.6M","-108.9M","-66.8%","-71.8%","Jan 3","none","none","-99.68%","none","0.74","none","3.72M","684.0K","17.1%","649.0K","4.62","148.0K"
