"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"utiw","11.16","14.50","20.125","56.7K","78.0K","-22.7%","-10.7%","372.5M","25.7M","6.40M","none","none","7.45","0.87","0.21","13.11","3.49","1.95","16.59","1.11","313.9M","41.4M","20.8M","6.9%","8.6%","Jan 31","none","5.34%","13.27%","1.50","0.22","89.6M","33.0K","0.5%","25.0K","1.50","22.0K"
