"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"talr","1.15","2.28","7.00","54.5K","50.0K","-39.2%","-29.8%","43.6M","19.1M","10.3M","none","none","3.01","-1.27","-0.27","0.81","2.89","0.76","none","2.83","14.9M","-15.9M","-23.4M","none","none","Sep 30","none","none","-32.60%","-36.30%","12.36","0","52.5M","1,000","0.0%","6,000","0.01","97.0K"
