"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"city","1.094","2.16","2.50","0.23","1,955","3,000","+97.4%","+127.9%","10.4M","4.82M","1.40M","none","none","1.69","0.24","0.07","4.89","0.30","1.28","9.15","0.44","24.8M","6.14M","1.21M","4.9%","4.4%","Dec 31","none","none","3.13%","15.74%","1.23","3.50","1.15M","0","0","2,000"
