"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hec","1.02","1.21","8.24","1.09","34.5K","37.0K","-62.8%","-57.0%","21.9M","18.1M","17.2M","none","2.79","-9.46","-0.13","2.00","0.90","0.43","none","0.60","38.1M","-140.1M","-165.7M","none","none","Dec 31","none","none","-88.51%","-193.06%","2.18","1.38","0","676.0K","3.9%","0","24.14","28.0K"
