"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cinf","34.00","38.59","42.93","0.18","370.0K","337.0K","+3.1%","+19.0%","6.23B","161.5M","135.7M","0.84","2.18%","36.69","0.70","0.22","15.28","0.85","1.05","55.05","2.53","2.49B","none","116.1M","4.7%","4.0%","Dec 31","none","0.89%","2.00%","none","0.10","137.2M","1.15M","0.8%","1.16M","3.78","303.0K"
