"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hdrn.ob","0.906","1.65","5.35","0.14","59.7K","24.0K","+55.2%","+79.2%","23.6M","14.3M","4.70M","none","0.34","0.02","0.01","2.15","0.02","4.85","75.00","0.77","17.0M","838.0K","168.0K","1.0%","2.2%","Dec 31","none","2.82%","8.04%","1.13","0.56","102.0K","none"
