"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dsgx","3.81","6.45","32.938","3.85","103.3K","106.0K","-71.9%","-67.5%","336.3M","52.1M","41.2M","none","none","6.16","-0.96","-0.30","1.66","1.68","1.05","none","3.89","82.5M","-18.8M","-48.3M","-58.5%","-51.5%","Jan 31","none","none","-12.18%","-16.08%","5.23","0.23","0","584.0K","1.4%","605.0K","8.46","69.0K"
