"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"docp.ob","0.001","0.001","0.375","-3.15","1,545","0","-99.7%","-99.6%","8,000","7.60M","4.10M","none","-0.41","-2.01","-0.23","1.60","0.04","none","none","0.00","8.07M","-5.47M","-9.52M","none","-76.4%","Aug 31","none","-223.08%","none","0.38","none","260.0K","none"
