"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gabc","11.19","17.75","18.50","-0.17","6,455","9,000","+34.3%","+55.0%","195.9M","11.0M","9.50M","0.53","3.00%","9.31","0.51","0.22","6.77","2.17","1.91","35.01","2.62","74.7M","none","5.60M","7.5%","Dec 31","none","0.55%","5.68%","none","0","24.0M","15.0K","0.2%","8,000","3.00","5,000"
