"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eac","11.00","13.48","17.80","24.7K","16.0K","-14.7%","-5.6%","404.8M","30.0M","7.80M","none","none","8.77","0.76","0.28","4.86","0.01","1.54","17.76","2.77","139.4M","92.6M","22.9M","16.4%","36.7%","Dec 31","none","6.43%","11.07%","0.90","0.26","155.0K","75.0K","1.0%","73.0K","3.75","20.0K"
