"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"svri.ob","0.05","0.056","0.25","1.47","111.0K","117.0K","-76.1%","-72.4%","2.37M","42.3M","28.8M","none","-0.02","-0.07","-0.01","0.03","0.00","none","none","2.25","946.0K","-2.10M","-2.56M","none","none","Mar 31","none","-155.45%","-3020.09%","0.71","none","30.0K","0","1,000","3,000"
