"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"abmd","10.50","18.97","30.00","0.57","147.3K","160.0K","-18.0%","-5.3%","396.5M","20.9M","12.5M","none","4.60","-1.03","-0.34","1.08","4.01","4.13","none","17.58","22.4M","-22.2M","-21.3M","-95.3%","none","Mar 31","none","-18.43%","-19.91%","10.89","0.00","83.8M","3.60M","28.8%","3.77M","23.08","156.0K"
