"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cpmiq.ob","0.002","0.003","0.009","0.57","15.2K","4,000","-25.0%","-13.4%","45.0K","15.0M","11.1M","none","none","4.38","-4.17","-1.81","3.97","0.17","0.00","none","0.00","63.3M","-69.2M","-60.3M","-95.3%","none","Dec 31","none","-28.42%","-64.01%","1.37","1.49","2.49M","934.0K","8.4%","1.10M","6.53","143.0K"
