"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vmc","37.50","46.25","55.30","0.54","190.3K","130.0K","+6.3%","+22.7%","4.68B","101.3M","65.8M","0.90","1.95%","15.58","2.07","0.90","26.62","0.65","2.97","22.34","1.74","2.73B","634.0M","212.2M","7.8%","13.1%","Dec 31","none","6.41%","14.21%","1.72","0.66","65.7M","1.92M","2.9%","2.11M","8.62","223.0K"
