"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pny","29.19","33.60","39.438","0.15","72.0K","57.0K","-0.3%","+15.1%","1.09B","32.4M","32.0M","1.54","4.58%","17.87","2.04","-0.52","35.59","0.13","1.88","16.45","0.94","1.14B","179.3M","66.1M","5.8%","11.2%","Oct 31","none","4.52%","11.71%","1.09","0.90","4.31M","267.0K","0.8%","206.0K","3.66","73.0K"
