"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"meta","0.18","0.40","1.75","0.82","5,409","8,000","-70.9%","-66.4%","2.45M","6.14M","4.40M","none","none","2.06","-3.94","-0.57","13.30","0.14","0.20","none","0.03","81.5M","-9.28M","-24.1M","-29.5%","-25.7%","Dec 31","none","-31.50%","-117.16%","0.52","3.12","885.0K","0","0","9,000"
