"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cnf","21.05","25.43","39.875","0.65","330.8K","242.0K","-4.7%","+10.0%","1.24B","48.8M","40.5M","0.40","1.57%","17.68","-3.94","-0.21","98.87","8.09","1.44","none","0.26","5.15B","-79.9M","-188.5M","-3.5%","-4.9%","Dec 31","none","-5.79%","-19.32%","1.55","0.66","395.0M","1.42M","3.5%","1.33M","4.52","314.0K"
