"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nrci","3.375","5.50","6.35","0.66","3,955","1,000","+57.1%","+81.4%","38.8M","7.06M","2.00M","none","none","3.12","0.31","0.13","2.51","1.02","1.76","17.63","2.19","17.8M","4.36M","2.22M","12.5%","17.0%","Dec 31","none","none","6.89%","10.33%","1.92","0.24","7.95M","0","0","10.0K"
