"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cake","19.92","30.89","32.96","1.40","608.0K","493.0K","+4.3%","+20.4%","1.50B","48.5M","22.3M","none","5.72","0.76","0.20","10.33","0.47","5.40","40.81","2.99","516.0M","69.4M","37.8M","7.3%","10.2%","Jan 2","none","none","12.74%","15.23%","1.10","0","22.5M","4.23M","19.0%","3.95M","7.06","599.0K"
