"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fkl","4.09","4.20","8.125","0.79","273","0","-44.9%","-36.4%","4.52M","1.08M","500.0K","none","3.55","-6.75","-0.41","0.09","1.88","1.18","none","46.41","99.0K","-1.88M","-7.38M","none","none","Dec 31","none","-99.68%","-107.67%","none","0","2.02M","0","0","1,000"
