"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ul","27.35","32.38","35.47","0.43","152.9K","146.0K","-3.0%","+12.0%","23.6B","727.9M","720.6M","none","9.17","1.58","0.85","153.56","2.23","3.53","20.53","0.21","44.7B","3.02B","592.3M","1.9%","6.8%","Dec 31","none","2.08%","7.86%","1.52","3.98","1.62B","1.07M","0.1%","940.0K","9.10","118.0K","4"
