"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kof","17.40","18.75","25.938","1.37","137.0K","172.0K","-1.6%","+13.5%","2.67B","142.5M","5.14M","none","5.90","1.50","0.40","13.60","2.80","3.18","12.47","1.38","1.94B","413.6M","214.2M","11.1%","20.7%","Dec 31","none","15.03%","29.25%","2.17","0.39","398.9M","852.0K","16.6%","789.0K","5.84","146.0K","1"
