"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tspt.ob","0.281","0.40","2.14","26.2K","32.0K","-20.0%","-7.7%","24.8M","61.9M","50.2M","none","none","0.17","-0.07","-0.01","0.10","0.12","2.37","none","4.08","3.43M","-2.06M","-2.23M","-64.8%","-70.0%","Dec 31","none","-27.67%","-32.64%","67.54","0","7.55M","none"
