"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bpnt","0.20","0.37","2.094","3.39","66.0K","59.0K","-72.5%","-68.2%","6.47M","17.5M","10.0M","none","none","1.64","-0.76","-0.23","0.09","0.87","0.23","none","3.96","1.60M","-18.0M","-13.1M","none","none","Dec 31","none","none","-35.38%","-38.47%","25.30","0.01","10.9M","5,000","0.1%","5,000","0.05","96.0K"
