"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rol","14.97","19.30","22.313","-0.03","16.6K","23.0K","-9.2%","+4.8%","580.2M","30.1M","7.20M","0.20","1.04%","2.99","0.45","0.14","21.45","0.35","6.46","42.98","0.90","649.2M","41.4M","13.6M","2.1%","3.4%","Dec 31","none","4.46%","16.25%","0.92","0.01","10.5M","310.0K","4.3%","290.0K","28.18","11.0K"
