"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mtx","28.938","44.70","45.89","0.73","70.1K","46.0K","+33.9%","+54.6%","875.0M","19.6M","9.40M","0.10","0.22%","none","25.24","2.11","0.68","33.79","0.52","1.77","21.16","1.32","680.1M","132.9M","42.5M","6.5%","10.2%","Dec 31","none","5.46%","8.80%","1.43","0.34","10.2M","271.0K","2.9%","165.0K","4.37","62.0K"
