"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mtch","3.125","6.65","8.50","17.6K","16.0K","+0.4%","+15.9%","85.4M","12.8M","4.90M","none","none","6.42","0.83","0.05","35.05","1.75","1.03","8.00","0.19","472.8M","25.7M","11.3M","2.4%","4.4%","May 31","none","5.50%","14.18%","1.58","0.19","22.4M","3,000","0.1%","3,000","0.20","15.0K"
