"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ge","28.50","38.50","56.188","1.17","21.4M","15.2M","-24.5%","-12.9%","382.2B","9.93B","9.83B","0.64","1.66%","5.40","1.37","0.33","12.63","0.89","7.13","28.04","3.05","126.9B","38.2B","13.8B","10.9%","15.3%","Dec 31","none","3.12%","27.02%","none","3.85","8.83B","39.6M","0.4%","37.6M","2.31","17.1M"
