"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ddr","12.00","18.95","19.38","0.17","198.2K","316.0K","+53.1%","+76.8%","1.05B","55.3M","38.2M","1.48","7.81%","8.46","1.22","0.24","5.56","0.22","2.24","15.51","3.41","309.4M","216.6M","68.0M","30.9%","24.4%","Dec 31","none","3.98%","14.30%","none","1.80","12.3M","1.02M","2.7%","862.0K","6.24","163.0K"
