"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stkl","1.125","1.95","2.45","0.29","55.9K","42.0K","+11.4%","+28.6%","64.2M","32.9M","18.1M","none","none","0.89","-0.01","0.01","3.15","0.10","2.20","none","0.62","86.7M","3.25M","-193.0K","0.9%","3.4%","Dec 31","none","none","1.26%","-0.81%","1.30","0.75","0","55.0K","0.3%","1,000","1.38","40.0K"
