"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"opwv","6.50","10.95","78.50","7.78M","6.59M","-79.4%","-76.3%","1.90B","173.9M","114.8M","none","none","8.56","-4.13","-0.99","2.98","1.75","1.28","none","3.67","501.6M","-50.6M","-692.4M","none","none","June 30","none","-36.63%","-40.28%","3.14","0.00","303.8M","5.90M","5.1%","4.75M","0.67","8.77M"
