"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ictg","8.00","15.91","17.99","0.27","17.3K","15.0K","+72.0%","+98.5%","194.4M","12.2M","5.10M","none","none","4.98","0.57","0.05","18.17","0.77","3.20","28.01","0.88","229.3M","23.5M","7.14M","3.1%","5.5%","Dec 31","none","7.52%","12.37%","2.47","0.28","9.37M","106.0K","2.1%","105.0K","4.61","23.0K"
