"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cy","13.72","23.02","29.25","1.83","1.70M","1.27M","+3.8%","+19.8%","2.77B","120.3M","95.0M","none","7.02","-2.53","-2.92","7.55","1.85","3.28","none","3.05","994.6M","-92.6M","-307.3M","-30.9%","-32.3%","Dec 31","none","-13.90%","-26.27%","1.89","0.68","222.0M","7.11M","7.5%","4.96M","3.57","1.99M"
