"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hib","10.875","16.38","19.35","0.90","513.6K","320.0K","+37.9%","+59.2%","2.61B","159.0M","149.5M","0.56","3.42%","9.63","1.09","0.35","7.67","5.44","1.70","14.97","2.14","1.22B","none","173.8M","14.8%","Dec 31","none","1.09%","12.04%","none","0","864.9M","885.0K","0.6%","991.0K","1.21","734.0K"
