"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"thmz.ob","0.001","0.001","0.011","3.03","273","1,000","-87.5%","-85.6%","7,000","7.26M","1.10M","none","0.09","-0.20","-0.02","0.89","0.00","0.01","none","0.00","4.16M","-129.0K","-823.0K","-19.8%","-10.9%","Dec 31","none","-14.70%","-75.85%","0.48","4.34","29.0K","0","41.0K","17.0K"
