"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"slvn","13.125","19.74","28.99","0.77","426.2K","312.0K","+36.7%","+57.8%","764.5M","38.7M","18.2M","none","14.31","-0.69","0.20","11.50","3.86","1.38","none","1.72","457.5M","52.0M","-25.0M","-5.5%","3.3%","Dec 31","none","-2.69%","-4.62%","2.06","0.27","149.1M","1.13M","6.2%","1.24M","1.78","634.0K"
