"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"bti","13.125","16.42","19.05","0.36","164.1K","193.0K","+15.2%","+33.0%","17.9B","1.09B","697.0M","none","none","1.05","0.39","33.87","none","none","15.65","0.48","37.0B","3.03B","1.14B","4.0%","8.2%","Dec 31","none","none","none","none","none","none","154.0K","0.0%","0","1.16","133.0K","2"
