"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nhtb","12.00","15.25","16.90","0.53","727","1,000","+15.1%","+32.9%","29.4M","1.93M","1.60M","0.64","4.20%","14.30","1.23","0.40","16.57","11.13","1.07","12.43","0.92","32.7M","none","2.44M","7.5%","46.5%","Dec 31","none","0.52%","8.92%","none","none","21.5M","0","0","0"
