"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gnom","2.22","4.32","9.875","209.8K","608.0K","-46.0%","-37.7%","99.4M","23.0M","13.2M","none","none","5.09","-0.98","-0.26","0.08","2.99","0.85","none","54.61","1.76M","-17.4M","-21.8M","none","none","Dec 31","none","-21.04%","-23.33%","40.48","0","68.8M","2,000","0.0%","58.0K","0.02","94.0K"
