"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gbse.ob","0.02","0.09","0.25","-3.97","16.1K","0","-55.7%","-48.8%","365.0K","4.06M","2.00M","none","-2.52","-3.22","-0.32","3.19","0.12","none","none","0.03","12.9M","-11.4M","-13.0M","none","-89.6%","Dec 31","none","-198.24%","none","0.11","none","476.0K","0","0","54.0K"
