"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"covb","11.188","18.34","18.35","0.21","11.0K","2,000","+48.2%","+71.1%","64.1M","3.49M","2.80M","0.32","1.75%","12.84","1.37","0.38","11.19","3.95","1.43","13.43","1.64","44.2M","none","5.39M","12.2%","Dec 31","none","0.93%","11.33%","none","0","13.8M","1,000","0.0%","0","0.14","7,000"
